Start... Grid search and Cross validation

LogisticRegression
params                                                                mean_test_score(%)
------------------------------------------------------------------  --------------------
{'algorithm': 'auto', 'metric': 'minkowski', 'n_neighbors': 14, 'weights': 'uniform'}                     64.9379
{'algorithm': 'auto', 'metric': 'minkowski', 'n_neighbors': 14, 'weights': 'distance'}                    64.0957
{'algorithm': 'auto', 'metric': 'minkowski', 'n_neighbors': 15, 'weights': 'uniform'}                     62.828
{'algorithm': 'auto', 'metric': 'minkowski', 'n_neighbors': 15, 'weights': 'distance'}                    62.8191
{'algorithm': 'auto', 'metric': 'minkowski', 'n_neighbors': 16, 'weights': 'uniform'}                     64.9557
{'algorithm': 'auto', 'metric': 'minkowski', 'n_neighbors': 16, 'weights': 'distance'}                    62.828
{'algorithm': 'auto', 'metric': 'minkowski', 'n_neighbors': 17, 'weights': 'uniform'}                     62.8546
{'algorithm': 'auto', 'metric': 'minkowski', 'n_neighbors': 17, 'weights': 'distance'}                    63.2535
{'algorithm': 'auto', 'metric': 'minkowski', 'n_neighbors': 18, 'weights': 'uniform'}                     60.3191
{'algorithm': 'auto', 'metric': 'minkowski', 'n_neighbors': 18, 'weights': 'distance'}                    62.828
{'algorithm': 'auto', 'metric': 'minkowski', 'n_neighbors': 19, 'weights': 'uniform'}                     60.7358
{'algorithm': 'auto', 'metric': 'minkowski', 'n_neighbors': 19, 'weights': 'distance'}                    61.9681
{'algorithm': 'auto', 'metric': 'minkowski', 'n_neighbors': 20, 'weights': 'uniform'}                     63.2713
{'algorithm': 'auto', 'metric': 'minkowski', 'n_neighbors': 20, 'weights': 'distance'}                    63.2358
{'algorithm': 'auto', 'metric': 'minkowski', 'n_neighbors': 21, 'weights': 'uniform'}                     61.1879
{'algorithm': 'auto', 'metric': 'minkowski', 'n_neighbors': 21, 'weights': 'distance'}                    64.0957
{'algorithm': 'auto', 'metric': 'minkowski', 'n_neighbors': 22, 'weights': 'uniform'}                     61.5869
{'algorithm': 'auto', 'metric': 'minkowski', 'n_neighbors': 22, 'weights': 'distance'}                    63.6525
{'algorithm': 'auto', 'metric': 'minkowski', 'n_neighbors': 23, 'weights': 'uniform'}                     62.4291
{'algorithm': 'auto', 'metric': 'minkowski', 'n_neighbors': 23, 'weights': 'distance'}                    64.078
{'algorithm': 'auto', 'metric': 'minkowski', 'n_neighbors': 24, 'weights': 'uniform'}                     62.4379
{'algorithm': 'auto', 'metric': 'minkowski', 'n_neighbors': 24, 'weights': 'distance'}                    62.3936
{'algorithm': 'auto', 'metric': 'minkowski', 'n_neighbors': 25, 'weights': 'uniform'}                     62.4291
{'algorithm': 'auto', 'metric': 'minkowski', 'n_neighbors': 25, 'weights': 'distance'}                    62.4113
{'algorithm': 'auto', 'metric': 'minkowski', 'n_neighbors': 26, 'weights': 'uniform'}                     62.4379
{'algorithm': 'auto', 'metric': 'minkowski', 'n_neighbors': 26, 'weights': 'distance'}                    62.8369
{'algorithm': 'auto', 'metric': 'minkowski', 'n_neighbors': 27, 'weights': 'uniform'}                     64.5301
{'algorithm': 'auto', 'metric': 'minkowski', 'n_neighbors': 27, 'weights': 'distance'}                    62.4202
{'algorithm': 'auto', 'metric': 'minkowski', 'n_neighbors': 28, 'weights': 'uniform'}                     62.8812
{'algorithm': 'auto', 'metric': 'minkowski', 'n_neighbors': 28, 'weights': 'distance'}                    64.1046
{'algorithm': 'auto', 'metric': 'minkowski', 'n_neighbors': 29, 'weights': 'uniform'}                     62.4468
{'algorithm': 'auto', 'metric': 'minkowski', 'n_neighbors': 29, 'weights': 'distance'}                    62.8457
{'algorithm': 'auto', 'metric': 'manhattan', 'n_neighbors': 1, 'weights': 'uniform'}                      60.2926
{'algorithm': 'auto', 'metric': 'manhattan', 'n_neighbors': 1, 'weights': 'distance'}                     60.2926
{'algorithm': 'auto', 'metric': 'manhattan', 'n_neighbors': 2, 'weights': 'uniform'}                      59.4592
{'algorithm': 'auto', 'metric': 'manhattan', 'n_neighbors': 2, 'weights': 'distance'}                     59.0248
{'algorithm': 'auto', 'metric': 'manhattan', 'n_neighbors': 3, 'weights': 'uniform'}                      67.4734
{'algorithm': 'auto', 'metric': 'manhattan', 'n_neighbors': 3, 'weights': 'distance'}                     67.4734
{'algorithm': 'auto', 'metric': 'manhattan', 'n_neighbors': 4, 'weights': 'uniform'}                      65.7624
{'algorithm': 'auto', 'metric': 'manhattan', 'n_neighbors': 4, 'weights': 'distance'}                     62.828
{'algorithm': 'auto', 'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'uniform'}                      69.1844
{'algorithm': 'auto', 'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'}                     68.3333
{'algorithm': 'auto', 'metric': 'manhattan', 'n_neighbors': 6, 'weights': 'uniform'}                      66.1879
{'algorithm': 'auto', 'metric': 'manhattan', 'n_neighbors': 6, 'weights': 'distance'}                     64.9557
{'algorithm': 'auto', 'metric': 'manhattan', 'n_neighbors': 7, 'weights': 'uniform'}                      65.7801
{'algorithm': 'auto', 'metric': 'manhattan', 'n_neighbors': 7, 'weights': 'distance'}                     64.9291
{'algorithm': 'auto', 'metric': 'manhattan', 'n_neighbors': 8, 'weights': 'uniform'}                      64.9379
{'algorithm': 'auto', 'metric': 'manhattan', 'n_neighbors': 8, 'weights': 'distance'}                     64.1135
{'algorithm': 'auto', 'metric': 'manhattan', 'n_neighbors': 9, 'weights': 'uniform'}                      65.3546
{'algorithm': 'auto', 'metric': 'manhattan', 'n_neighbors': 9, 'weights': 'distance'}                     64.9379
{'algorithm': 'auto', 'metric': 'manhattan', 'n_neighbors': 10, 'weights': 'uniform'}                     64.5035
{'algorithm': 'auto', 'metric': 'manhattan', 'n_neighbors': 10, 'weights': 'distance'}                    66.2057
{'algorithm': 'auto', 'metric': 'manhattan', 'n_neighbors': 11, 'weights': 'uniform'}                     63.6791
{'algorithm': 'auto', 'metric': 'manhattan', 'n_neighbors': 11, 'weights': 'distance'}                    64.0957
{'algorithm': 'auto', 'metric': 'manhattan', 'n_neighbors': 12, 'weights': 'uniform'}                     62.828
{'algorithm': 'auto', 'metric': 'manhattan', 'n_neighbors': 12, 'weights': 'distance'}                    64.5213
{'algorithm': 'auto', 'metric': 'manhattan', 'n_neighbors': 13, 'weights': 'uniform'}                     65.3723
{'algorithm': 'auto', 'metric': 'manhattan', 'n_neighbors': 13, 'weights': 'distance'}                    64.5124
{'algorithm': 'auto', 'metric': 'manhattan', 'n_neighbors': 14, 'weights': 'uniform'}                     65.3546
{'algorithm': 'auto', 'metric': 'manhattan', 'n_neighbors': 14, 'weights': 'distance'}                    66.2057
{'algorithm': 'auto', 'metric': 'manhattan', 'n_neighbors': 15, 'weights': 'uniform'}                     65.789
{'algorithm': 'auto', 'metric': 'manhattan', 'n_neighbors': 15, 'weights': 'distance'}                    65.7801
{'algorithm': 'auto', 'metric': 'manhattan', 'n_neighbors': 16, 'weights': 'uniform'}                     66.2234
{'algorithm': 'auto', 'metric': 'manhattan', 'n_neighbors': 16, 'weights': 'distance'}                    65.7801
{'algorithm': 'auto', 'metric': 'manhattan', 'n_neighbors': 17, 'weights': 'uniform'}                     67.0745
{'algorithm': 'auto', 'metric': 'manhattan', 'n_neighbors': 17, 'weights': 'distance'}                    65.3723
{'algorithm': 'auto', 'metric': 'manhattan', 'n_neighbors': 18, 'weights': 'uniform'}                     66.6578
{'algorithm': 'auto', 'metric': 'manhattan', 'n_neighbors': 18, 'weights': 'distance'}                    67.0656
{'algorithm': 'auto', 'metric': 'manhattan', 'n_neighbors': 19, 'weights': 'uniform'}                     68.3422
{'algorithm': 'auto', 'metric': 'manhattan', 'n_neighbors': 19, 'weights': 'distance'}                    67.0656
{'algorithm': 'auto', 'metric': 'manhattan', 'n_neighbors': 20, 'weights': 'uniform'}                     65.3901
{'algorithm': 'auto', 'metric': 'manhattan', 'n_neighbors': 20, 'weights': 'distance'}                    67.4823
{'algorithm': 'auto', 'metric': 'manhattan', 'n_neighbors': 21, 'weights': 'uniform'}                     67.0745
{'algorithm': 'auto', 'metric': 'manhattan', 'n_neighbors': 21, 'weights': 'distance'}                    67.4823
{'algorithm': 'auto', 'metric': 'manhattan', 'n_neighbors': 22, 'weights': 'uniform'}                     65.8245
{'algorithm': 'auto', 'metric': 'manhattan', 'n_neighbors': 22, 'weights': 'distance'}                    68.7411
{'algorithm': 'auto', 'metric': 'manhattan', 'n_neighbors': 23, 'weights': 'uniform'}                     65.8156
{'algorithm': 'auto', 'metric': 'manhattan', 'n_neighbors': 23, 'weights': 'distance'}                    67.4911
{'algorithm': 'auto', 'metric': 'manhattan', 'n_neighbors': 24, 'weights': 'uniform'}                     68.3599
{'algorithm': 'auto', 'metric': 'manhattan', 'n_neighbors': 24, 'weights': 'distance'}                    67.4823
{'algorithm': 'auto', 'metric': 'manhattan', 'n_neighbors': 25, 'weights': 'uniform'}                     65.4078
{'algorithm': 'auto', 'metric': 'manhattan', 'n_neighbors': 25, 'weights': 'distance'}                    67.5
{'algorithm': 'auto', 'metric': 'manhattan', 'n_neighbors': 26, 'weights': 'uniform'}                     65.4167
{'algorithm': 'auto', 'metric': 'manhattan', 'n_neighbors': 26, 'weights': 'distance'}                    65.8067
{'algorithm': 'auto', 'metric': 'manhattan', 'n_neighbors': 27, 'weights': 'uniform'}                     66.6755
{'algorithm': 'auto', 'metric': 'manhattan', 'n_neighbors': 27, 'weights': 'distance'}                    66.6578
{'algorithm': 'auto', 'metric': 'manhattan', 'n_neighbors': 28, 'weights': 'uniform'}                     67.0833
{'algorithm': 'auto', 'metric': 'manhattan', 'n_neighbors': 28, 'weights': 'distance'}                    66.2323
{'algorithm': 'auto', 'metric': 'manhattan', 'n_neighbors': 29, 'weights': 'uniform'}                     66.6578
{'algorithm': 'auto', 'metric': 'manhattan', 'n_neighbors': 29, 'weights': 'distance'}                    66.6489
{'algorithm': 'ball_tree', 'metric': 'euclidean', 'n_neighbors': 1, 'weights': 'uniform'}                 56.1082
{'algorithm': 'ball_tree', 'metric': 'euclidean', 'n_neighbors': 1, 'weights': 'distance'}                56.1082
{'algorithm': 'ball_tree', 'metric': 'euclidean', 'n_neighbors': 2, 'weights': 'uniform'}                 56.9238
{'algorithm': 'ball_tree', 'metric': 'euclidean', 'n_neighbors': 2, 'weights': 'distance'}                56.1082
{'algorithm': 'ball_tree', 'metric': 'euclidean', 'n_neighbors': 3, 'weights': 'uniform'}                 60.328
{'algorithm': 'ball_tree', 'metric': 'euclidean', 'n_neighbors': 3, 'weights': 'distance'}                59.8936
{'algorithm': 'ball_tree', 'metric': 'euclidean', 'n_neighbors': 4, 'weights': 'uniform'}                 60.7535
{'algorithm': 'ball_tree', 'metric': 'euclidean', 'n_neighbors': 4, 'weights': 'distance'}                59.8936
{'algorithm': 'ball_tree', 'metric': 'euclidean', 'n_neighbors': 5, 'weights': 'uniform'}                 62.4291
{'algorithm': 'ball_tree', 'metric': 'euclidean', 'n_neighbors': 5, 'weights': 'distance'}                62.4113
{'algorithm': 'ball_tree', 'metric': 'euclidean', 'n_neighbors': 6, 'weights': 'uniform'}                 60.3014
{'algorithm': 'ball_tree', 'metric': 'euclidean', 'n_neighbors': 6, 'weights': 'distance'}                60.3369
{'algorithm': 'ball_tree', 'metric': 'euclidean', 'n_neighbors': 7, 'weights': 'uniform'}                 62.8457
{'algorithm': 'ball_tree', 'metric': 'euclidean', 'n_neighbors': 7, 'weights': 'distance'}                62.8369
{'algorithm': 'ball_tree', 'metric': 'euclidean', 'n_neighbors': 8, 'weights': 'uniform'}                 62.8457
{'algorithm': 'ball_tree', 'metric': 'euclidean', 'n_neighbors': 8, 'weights': 'distance'}                62.4113
{'algorithm': 'ball_tree', 'metric': 'euclidean', 'n_neighbors': 9, 'weights': 'uniform'}                 65.3812
{'algorithm': 'ball_tree', 'metric': 'euclidean', 'n_neighbors': 9, 'weights': 'distance'}                64.0957
{'algorithm': 'ball_tree', 'metric': 'euclidean', 'n_neighbors': 10, 'weights': 'uniform'}                62.8369
{'algorithm': 'ball_tree', 'metric': 'euclidean', 'n_neighbors': 10, 'weights': 'distance'}               64.0869
{'algorithm': 'ball_tree', 'metric': 'euclidean', 'n_neighbors': 11, 'weights': 'uniform'}                63.2713
{'algorithm': 'ball_tree', 'metric': 'euclidean', 'n_neighbors': 11, 'weights': 'distance'}               63.6702
{'algorithm': 'ball_tree', 'metric': 'euclidean', 'n_neighbors': 12, 'weights': 'uniform'}                62.8546
{'algorithm': 'ball_tree', 'metric': 'euclidean', 'n_neighbors': 12, 'weights': 'distance'}               63.6791
{'algorithm': 'ball_tree', 'metric': 'euclidean', 'n_neighbors': 13, 'weights': 'uniform'}                64.1223
{'algorithm': 'ball_tree', 'metric': 'euclidean', 'n_neighbors': 13, 'weights': 'distance'}               61.5603
{'algorithm': 'ball_tree', 'metric': 'euclidean', 'n_neighbors': 14, 'weights': 'uniform'}                64.9379
{'algorithm': 'ball_tree', 'metric': 'euclidean', 'n_neighbors': 14, 'weights': 'distance'}               64.0957
{'algorithm': 'ball_tree', 'metric': 'euclidean', 'n_neighbors': 15, 'weights': 'uniform'}                62.828
{'algorithm': 'ball_tree', 'metric': 'euclidean', 'n_neighbors': 15, 'weights': 'distance'}               62.8191
{'algorithm': 'ball_tree', 'metric': 'euclidean', 'n_neighbors': 16, 'weights': 'uniform'}                64.9557
{'algorithm': 'ball_tree', 'metric': 'euclidean', 'n_neighbors': 16, 'weights': 'distance'}               62.828
{'algorithm': 'ball_tree', 'metric': 'euclidean', 'n_neighbors': 17, 'weights': 'uniform'}                62.8546
{'algorithm': 'ball_tree', 'metric': 'euclidean', 'n_neighbors': 17, 'weights': 'distance'}               63.2535
{'algorithm': 'ball_tree', 'metric': 'euclidean', 'n_neighbors': 18, 'weights': 'uniform'}                60.3191
{'algorithm': 'ball_tree', 'metric': 'euclidean', 'n_neighbors': 18, 'weights': 'distance'}               62.828
{'algorithm': 'ball_tree', 'metric': 'euclidean', 'n_neighbors': 19, 'weights': 'uniform'}                60.7358
{'algorithm': 'ball_tree', 'metric': 'euclidean', 'n_neighbors': 19, 'weights': 'distance'}               61.9681
{'algorithm': 'ball_tree', 'metric': 'euclidean', 'n_neighbors': 20, 'weights': 'uniform'}                63.2713
{'algorithm': 'ball_tree', 'metric': 'euclidean', 'n_neighbors': 20, 'weights': 'distance'}               63.2358
{'algorithm': 'ball_tree', 'metric': 'euclidean', 'n_neighbors': 21, 'weights': 'uniform'}                61.1879
{'algorithm': 'ball_tree', 'metric': 'euclidean', 'n_neighbors': 21, 'weights': 'distance'}               64.0957
{'algorithm': 'ball_tree', 'metric': 'euclidean', 'n_neighbors': 22, 'weights': 'uniform'}                61.5869
{'algorithm': 'ball_tree', 'metric': 'euclidean', 'n_neighbors': 22, 'weights': 'distance'}               63.6525
{'algorithm': 'ball_tree', 'metric': 'euclidean', 'n_neighbors': 23, 'weights': 'uniform'}                62.4291
{'algorithm': 'ball_tree', 'metric': 'euclidean', 'n_neighbors': 23, 'weights': 'distance'}               64.078
{'algorithm': 'ball_tree', 'metric': 'euclidean', 'n_neighbors': 24, 'weights': 'uniform'}                62.4379
{'algorithm': 'ball_tree', 'metric': 'euclidean', 'n_neighbors': 24, 'weights': 'distance'}               62.3936
{'algorithm': 'ball_tree', 'metric': 'euclidean', 'n_neighbors': 25, 'weights': 'uniform'}                62.4291
{'algorithm': 'ball_tree', 'metric': 'euclidean', 'n_neighbors': 25, 'weights': 'distance'}               62.4113
{'algorithm': 'ball_tree', 'metric': 'euclidean', 'n_neighbors': 26, 'weights': 'uniform'}                62.4379
{'algorithm': 'ball_tree', 'metric': 'euclidean', 'n_neighbors': 26, 'weights': 'distance'}               62.8369
{'algorithm': 'ball_tree', 'metric': 'euclidean', 'n_neighbors': 27, 'weights': 'uniform'}                64.5301
{'algorithm': 'ball_tree', 'metric': 'euclidean', 'n_neighbors': 27, 'weights': 'distance'}               62.4202
{'algorithm': 'ball_tree', 'metric': 'euclidean', 'n_neighbors': 28, 'weights': 'uniform'}                62.8812
{'algorithm': 'ball_tree', 'metric': 'euclidean', 'n_neighbors': 28, 'weights': 'distance'}               64.1046
{'algorithm': 'ball_tree', 'metric': 'euclidean', 'n_neighbors': 29, 'weights': 'uniform'}                62.4468
{'algorithm': 'ball_tree', 'metric': 'euclidean', 'n_neighbors': 29, 'weights': 'distance'}               62.8457
{'algorithm': 'ball_tree', 'metric': 'minkowski', 'n_neighbors': 1, 'weights': 'uniform'}                 56.1082
{'algorithm': 'ball_tree', 'metric': 'minkowski', 'n_neighbors': 1, 'weights': 'distance'}                56.1082
{'algorithm': 'ball_tree', 'metric': 'minkowski', 'n_neighbors': 2, 'weights': 'uniform'}                 56.9238
{'algorithm': 'ball_tree', 'metric': 'minkowski', 'n_neighbors': 2, 'weights': 'distance'}                56.1082
{'algorithm': 'ball_tree', 'metric': 'minkowski', 'n_neighbors': 3, 'weights': 'uniform'}                 60.328
{'algorithm': 'ball_tree', 'metric': 'minkowski', 'n_neighbors': 3, 'weights': 'distance'}                59.8936
{'algorithm': 'ball_tree', 'metric': 'minkowski', 'n_neighbors': 4, 'weights': 'uniform'}                 60.7535
{'algorithm': 'ball_tree', 'metric': 'minkowski', 'n_neighbors': 4, 'weights': 'distance'}                59.8936
{'algorithm': 'ball_tree', 'metric': 'minkowski', 'n_neighbors': 5, 'weights': 'uniform'}                 62.4291
{'algorithm': 'ball_tree', 'metric': 'minkowski', 'n_neighbors': 5, 'weights': 'distance'}                62.4113
{'algorithm': 'ball_tree', 'metric': 'minkowski', 'n_neighbors': 6, 'weights': 'uniform'}                 60.3014
{'algorithm': 'ball_tree', 'metric': 'minkowski', 'n_neighbors': 6, 'weights': 'distance'}                60.3369
{'algorithm': 'ball_tree', 'metric': 'minkowski', 'n_neighbors': 7, 'weights': 'uniform'}                 62.8457
{'algorithm': 'ball_tree', 'metric': 'minkowski', 'n_neighbors': 7, 'weights': 'distance'}                62.8369
